"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060730055001","Block Group 1; Census Tract 55; San Diego County; California","-","**",
"1500000US060730056011","Block Group 1; Census Tract 56.01; San Diego County; California","133102","64946",
"1500000US060730056012","Block Group 2; Census Tract 56.01; San Diego County; California","24874","14356",
"1500000US060730056021","Block Group 1; Census Tract 56.02; San Diego County; California","87750","55990",
"1500000US060730056022","Block Group 2; Census Tract 56.02; San Diego County; California","92330","17230",
"1500000US060730057001","Block Group 1; Census Tract 57; San Diego County; California","73218","4539",
"1500000US060730057002","Block Group 2; Census Tract 57; San Diego County; California","60417","18847",
"1500000US060730058011","Block Group 1; Census Tract 58.01; San Diego County; California","116136","48047",
"1500000US060730058012","Block Group 2; Census Tract 58.01; San Diego County; California","98513","34567",
"1500000US060730058021","Block Group 1; Census Tract 58.02; San Diego County; California","158148","23743",
"1500000US060730058022","Block Group 2; Census Tract 58.02; San Diego County; California","129896","14686",
"1500000US060730059001","Block Group 1; Census Tract 59; San Diego County; California","72880","33813",
"1500000US060730059002","Block Group 2; Census Tract 59; San Diego County; California","57269","33772",
"1500000US060730059003","Block Group 3; Census Tract 59; San Diego County; California","86292","16687",
"1500000US060730060001","Block Group 1; Census Tract 60; San Diego County; California","66393","18047",
"1500000US060730060002","Block Group 2; Census Tract 60; San Diego County; California","-","**",
"1500000US060730060003","Block Group 3; Census Tract 60; San Diego County; California","154444","56382",
"1500000US060730061001","Block Group 1; Census Tract 61; San Diego County; California","99886","30949",
"1500000US060730061002","Block Group 2; Census Tract 61; San Diego County; California","-","**",
"1500000US060730062001","Block Group 1; Census Tract 62; San Diego County; California","-","**",
"1500000US060730063001","Block Group 1; Census Tract 63; San Diego County; California","-","**",
"1500000US060730065001","Block Group 1; Census Tract 65; San Diego County; California","37426","17461",
"1500000US060730065002","Block Group 2; Census Tract 65; San Diego County; California","92835","19701",
"1500000US060730065003","Block Group 3; Census Tract 65; San Diego County; California","152250","71352",
"1500000US060730066001","Block Group 1; Census Tract 66; San Diego County; California","62222","11705",
"1500000US060730066002","Block Group 2; Census Tract 66; San Diego County; California","74563","24777",
"1500000US060730068011","Block Group 1; Census Tract 68.01; San Diego County; California","113984","47107",
"1500000US060730068012","Block Group 2; Census Tract 68.01; San Diego County; California","80869","21264",
"1500000US060730068021","Block Group 1; Census Tract 68.02; San Diego County; California","102083","44910",
"1500000US060730068022","Block Group 2; Census Tract 68.02; San Diego County; California","47358","18763",
"1500000US060730068023","Block Group 3; Census Tract 68.02; San Diego County; California","103715","22446",
"1500000US060730069001","Block Group 1; Census Tract 69; San Diego County; California","108105","37868",
"1500000US060730069002","Block Group 2; Census Tract 69; San Diego County; California","120515","91774",
"1500000US060730069003","Block Group 3; Census Tract 69; San Diego County; California","217864","3194",
"1500000US060730070021","Block Group 1; Census Tract 70.02; San Diego County; California","177321","36356",
"1500000US060730070022","Block Group 2; Census Tract 70.02; San Diego County; California","196042","89233",
"1500000US060730071001","Block Group 1; Census Tract 71; San Diego County; California","-","**",
"1500000US060730071002","Block Group 2; Census Tract 71; San Diego County; California","178075","39050",
"1500000US060730071003","Block Group 3; Census Tract 71; San Diego County; California","167326","103600",
"1500000US060730072001","Block Group 1; Census Tract 72; San Diego County; California","164889","55988",
"1500000US060730072002","Block Group 2; Census Tract 72; San Diego County; California","170250","22259",
"1500000US060730072003","Block Group 3; Census Tract 72; San Diego County; California","171125","94294",
"1500000US060730073021","Block Group 1; Census Tract 73.02; San Diego County; California","123942","64162",
"1500000US060730073022","Block Group 2; Census Tract 73.02; San Diego County; California","127708","93227",
"1500000US060730073023","Block Group 3; Census Tract 73.02; San Diego County; California","192857","48435",
"1500000US060730073031","Block Group 1; Census Tract 73.03; San Diego County; California","228726","123812",
"1500000US060730073032","Block Group 2; Census Tract 73.03; San Diego County; California","101484","26205",
"1500000US060730073041","Block Group 1; Census Tract 73.04; San Diego County; California","76134","37444",
"1500000US060730073042","Block Group 2; Census Tract 73.04; San Diego County; California","114556","27439",
"1500000US060730074011","Block Group 1; Census Tract 74.01; San Diego County; California","55119","31990",
"1500000US060730074012","Block Group 2; Census Tract 74.01; San Diego County; California","68914","27000",
"1500000US060730074013","Block Group 3; Census Tract 74.01; San Diego County; California","142214","22868",
"1500000US060730074021","Block Group 1; Census Tract 74.02; San Diego County; California","136442","48431",
"1500000US060730074022","Block Group 2; Census Tract 74.02; San Diego County; California","120673","42834",
"1500000US060730074023","Block Group 3; Census Tract 74.02; San Diego County; California","-","**",
"1500000US060730075011","Block Group 1; Census Tract 75.01; San Diego County; California","-","**",
"1500000US060730075012","Block Group 2; Census Tract 75.01; San Diego County; California","87721","49167",
"1500000US060730075013","Block Group 3; Census Tract 75.01; San Diego County; California","62566","18373",
"1500000US060730075014","Block Group 4; Census Tract 75.01; San Diego County; California","92054","20037",
"1500000US060730075015","Block Group 5; Census Tract 75.01; San Diego County; California","67902","16736",
"1500000US060730075021","Block Group 1; Census Tract 75.02; San Diego County; California","86683","14167",
"1500000US060730075022","Block Group 2; Census Tract 75.02; San Diego County; California","90529","19879",
"1500000US060730075023","Block Group 3; Census Tract 75.02; San Diego County; California","67303","8322",
"1500000US060730076011","Block Group 1; Census Tract 76.01; San Diego County; California","107917","103275",
"1500000US060730076012","Block Group 2; Census Tract 76.01; San Diego County; California","81538","22091",
"1500000US060730076013","Block Group 3; Census Tract 76.01; San Diego County; California","68682","19200",
"1500000US060730076014","Block Group 4; Census Tract 76.01; San Diego County; California","162614","68024",
"1500000US060730076021","Block Group 1; Census Tract 76.02; San Diego County; California","73456","72129",
"1500000US060730076022","Block Group 2; Census Tract 76.02; San Diego County; California","103587","38213",
"1500000US060730076023","Block Group 3; Census Tract 76.02; San Diego County; California","142781","37452",
"1500000US060730077011","Block Group 1; Census Tract 77.01; San Diego County; California","111875","31156",
"1500000US060730077012","Block Group 2; Census Tract 77.01; San Diego County; California","125804","33974",
"1500000US060730077013","Block Group 3; Census Tract 77.01; San Diego County; California","123864","34367",
"1500000US060730077014","Block Group 4; Census Tract 77.01; San Diego County; California","94904","48007",
"1500000US060730077021","Block Group 1; Census Tract 77.02; San Diego County; California","102841","91832",
"1500000US060730077022","Block Group 2; Census Tract 77.02; San Diego County; California","96094","45640",
"1500000US060730077023","Block Group 3; Census Tract 77.02; San Diego County; California","103466","94412",
"1500000US060730077024","Block Group 4; Census Tract 77.02; San Diego County; California","44365","30042",
"1500000US060730078001","Block Group 1; Census Tract 78; San Diego County; California","49163","19473",
"1500000US060730078002","Block Group 2; Census Tract 78; San Diego County; California","130781","66567",
"1500000US060730078003","Block Group 3; Census Tract 78; San Diego County; California","108859","54875",
"1500000US060730078004","Block Group 4; Census Tract 78; San Diego County; California","75899","28645",
"1500000US060730078005","Block Group 5; Census Tract 78; San Diego County; California","114432","50181",
"1500000US060730079051","Block Group 1; Census Tract 79.05; San Diego County; California","105733","27388",
"1500000US060730079052","Block Group 2; Census Tract 79.05; San Diego County; California","116389","41037",
"1500000US060730079071","Block Group 1; Census Tract 79.07; San Diego County; California","114286","19510",
"1500000US060730079072","Block Group 2; Census Tract 79.07; San Diego County; California","97049","25697",
"1500000US060730079081","Block Group 1; Census Tract 79.08; San Diego County; California","73509","14118",
"1500000US060730079082","Block Group 2; Census Tract 79.08; San Diego County; California","74343","18989",
"1500000US060730079083","Block Group 3; Census Tract 79.08; San Diego County; California","107647","25055",
"1500000US060730079101","Block Group 1; Census Tract 79.10; San Diego County; California","113510","28715",
"1500000US060730079102","Block Group 2; Census Tract 79.10; San Diego County; California","82538","16992",
"1500000US060730079111","Block Group 1; Census Tract 79.11; San Diego County; California","146250","59400",
"1500000US060730079112","Block Group 2; Census Tract 79.11; San Diego County; California","90182","39573",
