"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060375300071","Block Group 1; Census Tract 5300.07; Los Angeles County; California","62500","19449",
"1500000US060375300072","Block Group 2; Census Tract 5300.07; Los Angeles County; California","107063","26617",
"1500000US060375300073","Block Group 3; Census Tract 5300.07; Los Angeles County; California","88594","31888",
"1500000US060375300074","Block Group 4; Census Tract 5300.07; Los Angeles County; California","148750","56949",
"1500000US060375301011","Block Group 1; Census Tract 5301.01; Los Angeles County; California","52153","30210",
"1500000US060375301012","Block Group 2; Census Tract 5301.01; Los Angeles County; California","-","**",
"1500000US060375301013","Block Group 3; Census Tract 5301.01; Los Angeles County; California","-","**",
"1500000US060375301014","Block Group 4; Census Tract 5301.01; Los Angeles County; California","95495","37494",
"1500000US060375301021","Block Group 1; Census Tract 5301.02; Los Angeles County; California","76445","43301",
"1500000US060375301022","Block Group 2; Census Tract 5301.02; Los Angeles County; California","48987","9313",
"1500000US060375301023","Block Group 3; Census Tract 5301.02; Los Angeles County; California","55662","25736",
"1500000US060375301024","Block Group 4; Census Tract 5301.02; Los Angeles County; California","15898","5185",
"1500000US060375302021","Block Group 1; Census Tract 5302.02; Los Angeles County; California","103875","32125",
"1500000US060375302022","Block Group 2; Census Tract 5302.02; Los Angeles County; California","119707","40135",
"1500000US060375302023","Block Group 3; Census Tract 5302.02; Los Angeles County; California","71650","51571",
"1500000US060375302031","Block Group 1; Census Tract 5302.03; Los Angeles County; California","49160","7311",
"1500000US060375302032","Block Group 2; Census Tract 5302.03; Los Angeles County; California","50962","30525",
"1500000US060375302041","Block Group 1; Census Tract 5302.04; Los Angeles County; California","73500","29836",
"1500000US060375302042","Block Group 2; Census Tract 5302.04; Los Angeles County; California","79674","38609",
"1500000US060375303011","Block Group 1; Census Tract 5303.01; Los Angeles County; California","59208","5813",
"1500000US060375303021","Block Group 1; Census Tract 5303.02; Los Angeles County; California","53798","30001",
"1500000US060375303022","Block Group 2; Census Tract 5303.02; Los Angeles County; California","65465","34907",
"1500000US060375303023","Block Group 3; Census Tract 5303.02; Los Angeles County; California","55313","50954",
"1500000US060375303024","Block Group 4; Census Tract 5303.02; Los Angeles County; California","61313","42864",
"1500000US060375304001","Block Group 1; Census Tract 5304; Los Angeles County; California","-","**",
"1500000US060375304002","Block Group 2; Census Tract 5304; Los Angeles County; California","72303","36080",
"1500000US060375304003","Block Group 3; Census Tract 5304; Los Angeles County; California","43125","33369",
"1500000US060375305001","Block Group 1; Census Tract 5305; Los Angeles County; California","66591","20577",
"1500000US060375305002","Block Group 2; Census Tract 5305; Los Angeles County; California","41458","15744",
"1500000US060375305003","Block Group 3; Census Tract 5305; Los Angeles County; California","94274","11183",
"1500000US060375306031","Block Group 1; Census Tract 5306.03; Los Angeles County; California","100938","40572",
"1500000US060375306032","Block Group 2; Census Tract 5306.03; Los Angeles County; California","56552","31987",
"1500000US060375306033","Block Group 3; Census Tract 5306.03; Los Angeles County; California","88611","19113",
"1500000US060375307001","Block Group 1; Census Tract 5307; Los Angeles County; California","77692","18642",
"1500000US060375308011","Block Group 1; Census Tract 5308.01; Los Angeles County; California","101750","25342",
"1500000US060375308012","Block Group 2; Census Tract 5308.01; Los Angeles County; California","54083","37071",
"1500000US060375308013","Block Group 3; Census Tract 5308.01; Los Angeles County; California","82850","71759",
"1500000US060375308014","Block Group 4; Census Tract 5308.01; Los Angeles County; California","126140","58827",
"1500000US060375308021","Block Group 1; Census Tract 5308.02; Los Angeles County; California","65455","25301",
"1500000US060375308022","Block Group 2; Census Tract 5308.02; Los Angeles County; California","74048","18097",
"1500000US060375309011","Block Group 1; Census Tract 5309.01; Los Angeles County; California","40625","14565",
"1500000US060375309012","Block Group 2; Census Tract 5309.01; Los Angeles County; California","53542","33270",
"1500000US060375309013","Block Group 3; Census Tract 5309.01; Los Angeles County; California","96167","52468",
"1500000US060375309021","Block Group 1; Census Tract 5309.02; Los Angeles County; California","65962","40237",
"1500000US060375309022","Block Group 2; Census Tract 5309.02; Los Angeles County; California","34009","9269",
"1500000US060375310001","Block Group 1; Census Tract 5310; Los Angeles County; California","80714","40329",
"1500000US060375310002","Block Group 2; Census Tract 5310; Los Angeles County; California","96157","67081",
"1500000US060375310003","Block Group 3; Census Tract 5310; Los Angeles County; California","45950","16266",
"1500000US060375311011","Block Group 1; Census Tract 5311.01; Los Angeles County; California","85980","58944",
"1500000US060375311012","Block Group 2; Census Tract 5311.01; Los Angeles County; California","51023","15260",
"1500000US060375311013","Block Group 3; Census Tract 5311.01; Los Angeles County; California","84856","25190",
"1500000US060375311014","Block Group 4; Census Tract 5311.01; Los Angeles County; California","62632","7038",
"1500000US060375311021","Block Group 1; Census Tract 5311.02; Los Angeles County; California","42330","9082",
"1500000US060375311022","Block Group 2; Census Tract 5311.02; Los Angeles County; California","52083","38014",
"1500000US060375312011","Block Group 1; Census Tract 5312.01; Los Angeles County; California","58983","10402",
"1500000US060375312012","Block Group 2; Census Tract 5312.01; Los Angeles County; California","71699","15033",
"1500000US060375312021","Block Group 1; Census Tract 5312.02; Los Angeles County; California","73306","31667",
"1500000US060375312022","Block Group 2; Census Tract 5312.02; Los Angeles County; California","58333","16623",
"1500000US060375313011","Block Group 1; Census Tract 5313.01; Los Angeles County; California","48571","17781",
"1500000US060375313012","Block Group 2; Census Tract 5313.01; Los Angeles County; California","-","**",
"1500000US060375313013","Block Group 3; Census Tract 5313.01; Los Angeles County; California","43750","17743",
"1500000US060375313014","Block Group 4; Census Tract 5313.01; Los Angeles County; California","80417","30729",
"1500000US060375313021","Block Group 1; Census Tract 5313.02; Los Angeles County; California","41528","30724",
"1500000US060375313022","Block Group 2; Census Tract 5313.02; Los Angeles County; California","64770","11691",
"1500000US060375313023","Block Group 3; Census Tract 5313.02; Los Angeles County; California","63988","45524",
"1500000US060375313024","Block Group 4; Census Tract 5313.02; Los Angeles County; California","26581","15014",
"1500000US060375315021","Block Group 1; Census Tract 5315.02; Los Angeles County; California","58563","18049",
"1500000US060375315022","Block Group 2; Census Tract 5315.02; Los Angeles County; California","45845","4718",
"1500000US060375315031","Block Group 1; Census Tract 5315.03; Los Angeles County; California","68631","25588",
"1500000US060375315032","Block Group 2; Census Tract 5315.03; Los Angeles County; California","64167","37267",
"1500000US060375315041","Block Group 1; Census Tract 5315.04; Los Angeles County; California","57188","31716",
"1500000US060375315042","Block Group 2; Census Tract 5315.04; Los Angeles County; California","88938","38719",
"1500000US060375316021","Block Group 1; Census Tract 5316.02; Los Angeles County; California","-","**",
"1500000US060375316022","Block Group 2; Census Tract 5316.02; Los Angeles County; California","75750","34634",
"1500000US060375316023","Block Group 3; Census Tract 5316.02; Los Angeles County; California","49722","14094",
"1500000US060375316031","Block Group 1; Census Tract 5316.03; Los Angeles County; California","82188","21675",
"1500000US060375316032","Block Group 2; Census Tract 5316.03; Los Angeles County; California","65921","4536",
"1500000US060375316041","Block Group 1; Census Tract 5316.04; Los Angeles County; California","48542","21312",
"1500000US060375316042","Block Group 2; Census Tract 5316.04; Los Angeles County; California","34508","17737",
"1500000US060375317011","Block Group 1; Census Tract 5317.01; Los Angeles County; California","69107","43214",
"1500000US060375317012","Block Group 2; Census Tract 5317.01; Los Angeles County; California","65947","27430",
"1500000US060375317021","Block Group 1; Census Tract 5317.02; Los Angeles County; California","71789","45502",
"1500000US060375317022","Block Group 2; Census Tract 5317.02; Los Angeles County; California","-","**",
"1500000US060375317023","Block Group 3; Census Tract 5317.02; Los Angeles County; California","70684","11789",
"1500000US060375318001","Block Group 1; Census Tract 5318; Los Angeles County; California","121038","13668",
"1500000US060375318002","Block Group 2; Census Tract 5318; Los Angeles County; California","47470","30228",
"1500000US060375318003","Block Group 3; Census Tract 5318; Los Angeles County; California","64783","30600",
"1500000US060375319011","Block Group 1; Census Tract 5319.01; Los Angeles County; California","56250","27005",
"1500000US060375319012","Block Group 2; Census Tract 5319.01; Los Angeles County; California","87222","16239",
"1500000US060375319013","Block Group 3; Census Tract 5319.01; Los Angeles County; California","58777","17993",
"1500000US060375319014","Block Group 4; Census Tract 5319.01; Los Angeles County; California","70551","45181",
"1500000US060375319021","Block Group 1; Census Tract 5319.02; Los Angeles County; California","117759","71462",
"1500000US060375319022","Block Group 2; Census Tract 5319.02; Los Angeles County; California","80655","28540",
"1500000US060375319023","Block Group 3; Census Tract 5319.02; Los Angeles County; California","72407","49679",
"1500000US060375320011","Block Group 1; Census Tract 5320.01; Los Angeles County; California","51042","16668",
"1500000US060375320012","Block Group 2; Census Tract 5320.01; Los Angeles County; California","98813","31973",
"1500000US060375320021","Block Group 1; Census Tract 5320.02; Los Angeles County; California","79118","25055",
